timestamp,open,high,low,close,volume
2026-01-12 07:30:00,3156.8,3157.03,3132.93,3134.96,238611
2026-01-12 08:00:00,3135.01,3147.5,3132.47,3138.68,169138
2026-01-12 08:30:00,3138.68,3138.69,3101.0,3115.22,509455
2026-01-12 09:00:00,3115.19,3124.95,3110.42,3117.08,106802
2026-01-12 09:30:00,3117.03,3123.36,3115.01,3116.24,142364
2026-01-12 10:00:00,3116.25,3119.95,3109.15,3114.67,112138
2026-01-12 10:30:00,3114.35,3116.65,3103.68,3106.53,62094
2026-01-12 11:00:00,3106.52,3121.4,3106.05,3117.16,119640
2026-01-12 11:30:00,3117.15,3119.76,3111.31,3115.21,55548
2026-01-12 12:00:00,3115.22,3122.76,3114.36,3119.41,48977
2026-01-12 12:30:00,3119.09,3119.89,3112.32,3116.92,40455
2026-01-12 13:00:00,3116.93,3120.14,3106.45,3110.32,101795
2026-01-12 13:30:00,3110.32,3115.97,3105.37,3109.02,43795
2026-01-12 14:00:00,3109.01,3110.48,3065.36,3077.66,618105
2026-01-12 14:30:00,3077.66,3118.17,3074.57,3104.98,707011
2026-01-12 15:00:00,3104.98,3127.0,3092.84,3119.94,391708
2026-01-12 15:30:00,3120.11,3133.37,3114.77,3130.05,310576
2026-01-12 16:00:00,3130.01,3144.32,3120.11,3142.77,309375
2026-01-12 16:30:00,3143.0,3146.35,3124.28,3130.17,234309
2026-01-12 17:00:00,3130.18,3136.72,3109.0,3113.16,308440
2026-01-12 17:30:00,3113.3,3113.78,3083.69,3104.32,553862
2026-01-12 18:00:00,3104.33,3119.1,3098.71,3118.38,197815
2026-01-12 18:30:00,3118.39,3118.54,3095.05,3107.92,207805
2026-01-12 19:00:00,3107.92,3115.75,3096.29,3111.4,146138
2026-01-12 19:30:00,3111.25,3121.69,3111.02,3121.16,184954
2026-01-12 20:00:00,3121.16,3127.79,3108.73,3110.77,250860
2026-01-12 20:30:00,3111.0,3111.0,3100.0,3102.58,246934
2026-01-12 21:00:00,3102.33,3106.6,3092.28,3099.03,178610
2026-01-12 21:30:00,3099.02,3101.23,3085.0,3091.86,243180
2026-01-12 22:00:00,3091.86,3107.75,3091.86,3096.95,86696
2026-01-12 22:30:00,3096.94,3105.63,3094.57,3095.38,114410
2026-01-12 23:00:00,3095.38,3099.05,3088.37,3097.38,117176
2026-01-12 23:30:00,3097.37,3099.03,3091.46,3095.5,51190
2026-01-13 00:00:00,3095.49,3107.49,3093.23,3102.9,166206
2026-01-13 00:30:00,3102.9,3109.98,3099.84,3108.8,63044
2026-01-13 01:00:00,3108.68,3114.25,3100.1,3102.51,95349
2026-01-13 01:30:00,3102.51,3103.17,3091.63,3097.96,92268
2026-01-13 02:00:00,3098.09,3108.5,3098.09,3103.61,54313
2026-01-13 02:30:00,3103.57,3105.81,3098.35,3101.47,49587
2026-01-13 03:00:00,3101.5,3119.21,3101.24,3114.91,145118
2026-01-13 03:30:00,3114.91,3117.67,3110.66,3116.48,122646
2026-01-13 04:00:00,3116.48,3123.3,3113.48,3116.03,85034
2026-01-13 04:30:00,3116.09,3123.89,3112.42,3122.55,42025
2026-01-13 05:00:00,3122.56,3147.41,3121.67,3139.99,208944
2026-01-13 05:30:00,3139.96,3142.36,3129.63,3131.63,241509
2026-01-13 06:00:00,3131.8,3136.39,3123.04,3130.04,153709
2026-01-13 06:30:00,3130.0,3137.67,3127.71,3134.16,106127
2026-01-13 07:00:00,3134.47,3135.41,3125.0,3128.28,80788
2026-01-13 07:30:00,3128.27,3128.69,3121.67,3121.67,47150
2026-01-13 08:00:00,3121.66,3130.97,3121.66,3126.31,77145
2026-01-13 08:30:00,3126.31,3138.32,3126.08,3136.1,68916
2026-01-13 09:00:00,3136.09,3148.65,3133.19,3143.24,188480
2026-01-13 09:30:00,3143.11,3145.31,3129.08,3138.79,165125
2026-01-13 10:00:00,3138.95,3141.65,3133.8,3139.34,50791
2026-01-13 10:30:00,3139.33,3140.29,3130.0,3134.84,49403
2026-01-13 11:00:00,3134.85,3139.3,3131.7,3137.19,41528
2026-01-13 11:30:00,3137.2,3138.12,3131.16,3134.1,50386
2026-01-13 12:00:00,3134.11,3137.93,3130.01,3133.84,56071
2026-01-13 12:30:00,3133.91,3137.85,3132.97,3134.88,70804
2026-01-13 13:00:00,3134.96,3141.64,3130.01,3141.63,171343
2026-01-13 13:30:00,3141.17,3161.32,3135.39,3142.29,924714
2026-01-13 14:00:00,3142.11,3156.15,3130.0,3156.13,296061
2026-01-13 14:30:00,3155.74,3165.52,3143.41,3144.79,302289
2026-01-13 15:00:00,3144.67,3149.54,3133.01,3142.89,174423
2026-01-13 15:30:00,3142.88,3188.37,3141.76,3184.2,364769
2026-01-13 16:00:00,3184.38,3196.62,3171.3,3174.43,470710
2026-01-13 16:30:00,3174.27,3194.79,3172.0,3180.13,320435
2026-01-13 17:00:00,3180.33,3185.33,3172.33,3183.69,139173
2026-01-13 17:30:00,3183.69,3187.59,3173.44,3179.66,642439
2026-01-13 18:00:00,3179.01,3199.63,3177.7,3192.09,295546
2026-01-13 18:30:00,3192.69,3214.55,3190.25,3200.62,303081
2026-01-13 19:00:00,3200.62,3204.43,3190.67,3203.3,168072
2026-01-13 19:30:00,3203.5,3219.16,3201.13,3215.66,230394
2026-01-13 20:00:00,3215.89,3220.0,3206.77,3207.93,215028
2026-01-13 20:30:00,3207.94,3209.35,3190.0,3204.19,298519
2026-01-13 21:00:00,3203.75,3217.0,3201.13,3210.91,232241
2026-01-13 21:30:00,3211.07,3215.78,3207.45,3209.26,150903
2026-01-13 22:00:00,3210.34,3382.25,3210.34,3315.72,2820855
2026-01-13 22:30:00,3315.32,3343.08,3313.51,3330.69,1072970
2026-01-13 23:00:00,3331.23,3347.68,3320.61,3325.85,508910
2026-01-13 23:30:00,3325.75,3328.97,3314.2,3325.34,253317
2026-01-14 00:00:00,3325.44,3336.63,3324.16,3327.26,211671
2026-01-14 00:30:00,3327.26,3327.77,3315.33,3324.25,119780
2026-01-14 01:00:00,3324.25,3345.31,3321.24,3336.32,223062
2026-01-14 01:30:00,3336.74,3342.43,3325.42,3335.72,203330
2026-01-14 02:00:00,3335.73,3357.86,3333.02,3337.51,317089
2026-01-14 02:30:00,3337.3,3338.6,3320.46,3326.86,297385
2026-01-14 03:00:00,3326.76,3328.87,3320.77,3324.9,133771
2026-01-14 03:30:00,3324.9,3352.37,3324.89,3352.34,184815
2026-01-14 04:00:00,3352.48,3365.33,3340.67,3345.8,308581
2026-01-14 04:30:00,3345.3,3345.58,3335.89,3338.88,141909
2026-01-14 05:00:00,3338.87,3338.87,3325.02,3327.71,148275
2026-01-14 05:30:00,3327.87,3339.5,3325.38,3330.33,97996
2026-01-14 06:00:00,3330.21,3330.34,3321.71,3322.2,87147
2026-01-14 06:30:00,3322.19,3335.38,3322.19,3333.98,113566
2026-01-14 07:00:00,3334.36,3342.34,3330.16,3331.0,208123
2026-01-14 07:30:00,3331.27,3338.38,3327.66,3335.96,98129
2026-01-14 08:00:00,3335.97,3343.06,3335.28,3336.75,128651
2026-01-14 08:30:00,3336.65,3337.13,3326.83,3327.5,87759
2026-01-14 09:00:00,3327.1,3334.02,3326.92,3331.44,86604
2026-01-14 09:30:00,3331.65,3334.95,3324.37,3328.27,138722
2026-01-14 10:00:00,3328.47,3333.3,3307.57,3315.35,296434
2026-01-14 10:30:00,3315.34,3318.98,3304.47,3312.92,157460
2026-01-14 11:00:00,3312.68,3313.45,3290.96,3297.98,329434
2026-01-14 11:30:00,3298.07,3299.64,3283.0,3286.38,211796
2026-01-14 12:00:00,3286.27,3298.91,3280.7,3294.21,181046
2026-01-14 12:30:00,3294.77,3299.36,3289.05,3296.51,129631
2026-01-14 13:00:00,3296.54,3308.21,3288.67,3305.94,249763
2026-01-14 13:30:00,3306.11,3307.95,3296.02,3303.2,126087
2026-01-14 14:00:00,3303.2,3327.01,3302.16,3316.58,631544
2026-01-14 14:30:00,3316.17,3358.47,3307.67,3348.54,1134567
2026-01-14 15:00:00,3349.02,3362.27,3327.28,3349.62,738148
2026-01-14 15:30:00,3349.61,3359.4,3330.58,3345.08,362145
2026-01-14 16:00:00,3345.42,3375.0,3345.23,3374.99,677762
2026-01-14 16:30:00,3374.99,3404.14,3362.58,3370.4,1813557
2026-01-14 17:00:00,3369.83,3381.83,3363.41,3371.16,310638
2026-01-14 17:30:00,3370.82,3370.82,3338.11,3342.56,581530
2026-01-14 18:00:00,3342.3,3351.58,3325.05,3350.45,222339
2026-01-14 18:30:00,3350.06,3354.45,3315.02,3339.21,327951
2026-01-14 19:00:00,3339.21,3393.05,3331.98,3390.92,688167
2026-01-14 19:30:00,3390.93,3401.49,3361.72,3367.32,342070
2026-01-14 20:00:00,3367.24,3393.06,3361.85,3365.71,202888
2026-01-14 20:30:00,3366.15,3383.74,3365.81,3383.06,174755
2026-01-14 21:00:00,3383.06,3383.06,3363.03,3372.11,167324
2026-01-14 21:30:00,3371.95,3378.56,3356.53,3373.12,163961
2026-01-14 22:00:00,3372.52,3374.47,3360.05,3360.75,192413
2026-01-14 22:30:00,3360.62,3362.71,3347.03,3348.99,168107
2026-01-14 23:00:00,3348.97,3369.47,3348.62,3356.37,85355
2026-01-14 23:30:00,3355.95,3359.0,3349.63,3354.23,107682
2026-01-15 00:00:00,3354.24,3355.23,3336.46,3340.38,140139
2026-01-15 00:30:00,3340.95,3341.95,3325.07,3331.12,214493
2026-01-15 01:00:00,3331.13,3342.47,3323.12,3326.05,129498
2026-01-15 01:30:00,3325.61,3333.23,3316.79,3325.07,131372
2026-01-15 02:00:00,3324.78,3332.36,3319.67,3322.5,86824
2026-01-15 02:30:00,3322.5,3326.18,3304.62,3313.67,165048
2026-01-15 03:00:00,3314.2,3321.71,3290.06,3291.06,242981
2026-01-15 03:30:00,3291.02,3298.2,3277.26,3286.6,303010
2026-01-15 04:00:00,3286.61,3305.27,3284.38,3300.25,145366
2026-01-15 04:30:00,3300.24,3308.44,3298.08,3304.63,94466
2026-01-15 05:00:00,3305.13,3313.57,3303.46,3306.86,114779
2026-01-15 05:30:00,3306.68,3315.48,3302.17,3311.08,79760
2026-01-15 06:00:00,3311.08,3323.57,3309.84,3319.66,141922
2026-01-15 06:30:00,3320.72,3320.74,3310.5,3315.89,69054
2026-01-15 07:00:00,3315.89,3328.74,3314.46,3326.27,75151
2026-01-15 07:30:00,3326.27,3335.66,3322.8,3330.28,139164
2026-01-15 08:00:00,3330.43,3331.91,3321.78,3321.79,123327
2026-01-15 08:30:00,3321.96,3338.99,3320.35,3337.08,107533
2026-01-15 09:00:00,3336.57,3348.44,3330.25,3345.55,89969
2026-01-15 09:30:00,3345.09,3375.0,3341.18,3365.9,405515
2026-01-15 10:00:00,3365.72,3378.39,3357.97,3365.74,191646
2026-01-15 10:30:00,3365.48,3372.13,3363.53,3364.13,83974
2026-01-15 11:00:00,3364.04,3366.0,3356.8,3360.09,75449
2026-01-15 11:30:00,3361.03,3363.41,3346.93,3349.51,114262
2026-01-15 12:00:00,3349.39,3356.06,3343.38,3345.18,95913
2026-01-15 12:30:00,3345.6,3371.01,3344.24,3369.24,139673
2026-01-15 13:00:00,3369.09,3372.95,3360.31,3371.84,103214
2026-01-15 13:30:00,3372.02,3384.69,3356.53,3370.77,161601
2026-01-15 14:00:00,3370.77,3382.27,3363.99,3366.52,111906
2026-01-15 14:30:00,3366.67,3373.89,3322.2,3342.33,736871
2026-01-15 15:00:00,3341.9,3357.87,3326.6,3332.75,299376
2026-01-15 15:30:00,3332.07,3341.5,3285.36,3331.31,779120
2026-01-15 16:00:00,3330.97,3334.61,3309.94,3316.94,214719
2026-01-15 16:30:00,3317.1,3335.74,3313.66,3330.88,326911
2026-01-15 17:00:00,3330.69,3338.24,3313.87,3328.67,152119
2026-01-15 17:30:00,3329.12,3334.53,3297.0,3301.51,233366
2026-01-15 18:00:00,3301.34,3305.14,3286.82,3301.44,466654
2026-01-15 18:30:00,3301.44,3308.48,3235.05,3288.59,1341406
2026-01-15 19:00:00,3288.58,3299.07,3276.72,3288.36,198130
2026-01-15 19:30:00,3288.55,3302.17,3281.02,3295.46,157770
2026-01-15 20:00:00,3295.79,3307.18,3284.59,3286.36,142509
2026-01-15 20:30:00,3286.66,3293.89,3276.01,3287.46,220547
2026-01-15 21:00:00,3288.71,3300.05,3283.9,3298.47,89412
2026-01-15 21:30:00,3298.47,3305.99,3295.95,3298.0,315935
2026-01-15 22:00:00,3298.0,3310.25,3295.11,3307.75,492750
2026-01-15 22:30:00,3307.74,3318.88,3303.17,3308.15,316878
2026-01-15 23:00:00,3308.14,3315.44,3301.47,3312.41,104372
2026-01-15 23:30:00,3312.3,3322.47,3309.0,3317.71,185873
2026-01-16 00:00:00,3317.71,3323.4,3316.1,3320.0,62832
2026-01-16 00:30:00,3319.8,3326.64,3315.41,3316.05,124537
2026-01-16 01:00:00,3316.12,3316.69,3300.17,3310.45,139673
2026-01-16 01:30:00,3310.13,3321.3,3310.13,3313.67,57997
2026-01-16 02:00:00,3313.5,3313.5,3290.75,3307.82,280919
2026-01-16 02:30:00,3307.87,3307.87,3298.43,3302.48,81460
2026-01-16 03:00:00,3302.83,3307.53,3301.04,3302.97,57093
2026-01-16 03:30:00,3302.56,3302.56,3294.72,3294.72,40388
2026-01-16 04:00:00,3294.73,3304.46,3293.39,3297.31,59687
2026-01-16 04:30:00,3297.23,3299.48,3276.2,3286.64,670715
2026-01-16 05:00:00,3286.64,3294.6,3282.74,3290.58,151279
2026-01-16 05:30:00,3290.58,3315.54,3290.58,3308.48,304826
2026-01-16 06:00:00,3309.33,3311.0,3301.92,3307.8,79888
2026-01-16 06:30:00,3307.8,3317.07,3307.79,3313.21,86387
2026-01-16 07:00:00,3313.41,3315.59,3306.42,3306.97,49153
2026-01-16 07:30:00,3306.97,3309.96,3300.85,3308.94,94238
2026-01-16 08:00:00,3309.09,3319.56,3307.93,3316.69,129540
2026-01-16 08:30:00,3316.59,3318.51,3311.33,3312.27,72828
2026-01-16 09:00:00,3312.74,3315.89,3307.52,3311.47,43006
2026-01-16 09:30:00,3311.47,3311.89,3306.8,3306.97,34325
2026-01-16 10:00:00,3307.26,3308.27,3301.65,3304.34,82201
2026-01-16 10:30:00,3304.33,3304.33,3294.15,3297.17,104757
2026-01-16 11:00:00,3297.17,3302.56,3293.0,3301.1,71317
2026-01-16 11:30:00,3301.09,3306.0,3297.25,3301.42,55943
2026-01-16 12:00:00,3301.41,3312.85,3299.96,3311.53,64581
2026-01-16 12:30:00,3311.38,3313.94,3303.73,3308.12,81854
2026-01-16 13:00:00,3308.42,3309.87,3302.0,3308.63,69324
2026-01-16 13:30:00,3307.99,3310.43,3295.0,3307.27,101799
2026-01-16 14:00:00,3307.22,3314.28,3301.77,3314.28,85152
2026-01-16 14:30:00,3314.28,3318.18,3289.65,3293.36,253238
2026-01-16 15:00:00,3293.36,3311.25,3283.51,3288.96,462402
2026-01-16 15:30:00,3288.61,3292.84,3252.51,3263.43,750511
2026-01-16 16:00:00,3263.84,3282.85,3258.83,3278.35,500735
2026-01-16 16:30:00,3278.23,3288.12,3271.25,3278.23,217775
2026-01-16 17:00:00,3278.39,3280.63,3265.67,3273.37,129017
2026-01-16 17:30:00,3273.47,3286.41,3273.19,3284.2,122864
2026-01-16 18:00:00,3283.77,3287.99,3277.3,3283.25,109866
2026-01-16 18:30:00,3283.52,3286.03,3277.45,3278.22,70551
2026-01-16 19:00:00,3277.94,3278.66,3268.28,3269.43,119849
2026-01-16 19:30:00,3269.1,3277.73,3269.1,3276.09,116842
2026-01-16 20:00:00,3276.36,3285.64,3263.73,3285.0,176170
2026-01-16 20:30:00,3285.0,3293.95,3282.13,3292.74,173203
2026-01-16 21:00:00,3292.85,3298.78,3288.2,3292.38,146897
2026-01-16 21:30:00,3292.39,3298.69,3290.25,3293.79,69842
2026-01-16 22:00:00,3293.89,3294.85,3283.28,3288.1,102565
2026-01-16 22:30:00,3288.09,3294.94,3282.52,3293.73,132802
2026-01-16 23:00:00,3294.37,3299.64,3292.19,3298.23,85947
2026-01-16 23:30:00,3298.19,3299.74,3294.21,3295.92,52997
2026-01-17 00:00:00,3295.79,3297.05,3291.26,3292.24,46501
2026-01-17 00:30:00,3291.95,3294.06,3289.49,3292.61,49008
2026-01-17 01:00:00,3292.61,3295.48,3290.81,3292.56,38883
2026-01-17 01:30:00,3292.7,3293.18,3287.77,3290.64,42906
2026-01-17 02:00:00,3290.64,3291.0,3284.51,3285.29,51228
2026-01-17 02:30:00,3284.93,3292.73,3283.61,3292.21,34624
2026-01-17 03:00:00,3292.26,3292.44,3290.19,3290.76,14511
2026-01-17 03:30:00,3290.85,3292.41,3287.75,3289.32,36196
2026-01-17 04:00:00,3289.17,3289.17,3285.72,3287.97,31709
2026-01-17 04:30:00,3288.21,3292.53,3286.23,3291.96,24414
2026-01-17 05:00:00,3291.97,3293.92,3289.28,3291.48,31995
2026-01-17 05:30:00,3291.48,3293.71,3290.46,3291.61,16651
2026-01-17 06:00:00,3291.18,3291.18,3287.05,3288.54,33792
2026-01-17 06:30:00,3288.44,3293.47,3288.12,3291.2,35274
2026-01-17 07:00:00,3291.05,3292.3,3287.21,3291.47,21191
2026-01-17 07:30:00,3291.2,3292.29,3288.92,3291.07,23492
2026-01-17 08:00:00,3291.06,3294.98,3288.85,3293.85,56022
2026-01-17 08:30:00,3294.51,3296.32,3294.51,3296.15,30137
2026-01-17 09:00:00,3296.15,3296.63,3293.22,3296.08,16978
2026-01-17 09:30:00,3296.32,3304.44,3294.57,3298.49,83742
2026-01-17 10:00:00,3298.31,3300.85,3296.98,3297.34,30190
2026-01-17 10:30:00,3297.35,3297.35,3294.94,3296.06,16792
2026-01-17 11:00:00,3296.06,3300.66,3292.08,3300.66,36132
2026-01-17 11:30:00,3300.77,3305.23,3299.51,3302.25,44226
2026-01-17 12:00:00,3302.26,3306.0,3299.86,3301.12,40533
2026-01-17 12:30:00,3301.27,3303.43,3300.16,3302.47,16666
2026-01-17 13:00:00,3302.47,3303.5,3299.13,3302.28,32635
2026-01-17 13:30:00,3302.28,3304.29,3300.2,3303.4,28296
2026-01-17 14:00:00,3303.39,3310.67,3301.19,3308.18,108219
2026-01-17 14:30:00,3307.64,3311.87,3305.82,3310.17,82433
2026-01-17 15:00:00,3310.1,3323.91,3307.59,3318.3,280103
2026-01-17 15:30:00,3318.24,3329.63,3317.31,3329.47,331411
2026-01-17 16:00:00,3329.47,3329.57,3312.56,3320.05,238106
2026-01-17 16:30:00,3320.06,3320.11,3311.95,3318.78,179757
2026-01-17 17:00:00,3318.77,3327.39,3316.77,3324.47,53769
2026-01-17 17:30:00,3324.7,3324.7,3317.01,3318.71,62969
2026-01-17 18:00:00,3318.71,3320.41,3313.87,3318.95,157519
2026-01-17 18:30:00,3319.04,3320.28,3317.56,3317.56,21589
2026-01-17 19:00:00,3317.72,3317.72,3314.35,3316.7,31820
2026-01-17 19:30:00,3316.42,3321.0,3314.33,3316.08,27934
2026-01-17 20:00:00,3316.08,3319.86,3314.71,3317.53,22460
2026-01-17 20:30:00,3317.52,3317.81,3315.06,3317.29,21876
2026-01-17 21:00:00,3317.17,3317.17,3311.74,3313.26,46180
2026-01-17 21:30:00,3313.1,3313.1,3306.3,3312.36,42482
2026-01-17 22:00:00,3312.36,3312.36,3307.57,3308.19,114958
2026-01-17 22:30:00,3308.19,3308.49,3297.0,3301.45,202796
2026-01-17 23:00:00,3301.45,3308.22,3300.7,3304.92,57793
2026-01-17 23:30:00,3304.81,3310.06,3304.81,3310.06,59105
2026-01-18 00:00:00,3310.05,3313.97,3306.22,3311.36,47781
2026-01-18 00:30:00,3311.61,3313.59,3302.41,3304.03,45053
2026-01-18 01:00:00,3304.09,3306.57,3298.6,3305.64,91363
2026-01-18 01:30:00,3305.65,3306.28,3295.16,3300.65,103979
2026-01-18 02:00:00,3300.66,3305.69,3300.66,3300.82,43069
2026-01-18 02:30:00,3301.07,3303.51,3296.1,3303.14,90546
2026-01-18 03:00:00,3303.16,3312.07,3303.0,3311.13,31930
2026-01-18 03:30:00,3311.28,3319.44,3311.28,3315.7,82922
2026-01-18 04:00:00,3315.73,3317.31,3311.66,3312.33,33142
2026-01-18 04:30:00,3312.34,3313.96,3309.01,3311.5,22694
2026-01-18 05:00:00,3311.5,3314.95,3310.6,3314.5,27043
2026-01-18 05:30:00,3314.66,3317.95,3311.27,3315.72,62699
2026-01-18 06:00:00,3315.71,3317.72,3311.98,3312.4,33115
2026-01-18 06:30:00,3312.65,3315.25,3310.86,3315.25,50498
2026-01-18 07:00:00,3315.3,3315.52,3305.66,3310.03,61365
2026-01-18 07:30:00,3310.31,3310.49,3305.92,3306.74,26467
2026-01-18 08:00:00,3306.61,3309.89,3302.73,3309.48,54196
2026-01-18 08:30:00,3309.47,3316.27,3308.85,3315.12,48900
2026-01-18 09:00:00,3315.12,3323.11,3313.81,3321.94,90223
2026-01-18 09:30:00,3321.94,3324.93,3320.2,3322.6,53375
2026-01-18 10:00:00,3322.54,3324.64,3317.82,3319.9,38216
2026-01-18 10:30:00,3319.91,3325.72,3319.89,3325.26,67046
2026-01-18 11:00:00,3325.2,3325.2,3319.07,3319.07,27536
2026-01-18 11:30:00,3319.07,3322.84,3318.3,3321.73,56777
2026-01-18 12:00:00,3321.73,3325.72,3318.05,3323.94,48080
2026-01-18 12:30:00,3324.1,3326.72,3320.79,3321.93,28444
2026-01-18 13:00:00,3321.92,3321.92,3314.03,3318.21,94509
2026-01-18 13:30:00,3317.9,3329.94,3316.13,3325.77,148490
2026-01-18 14:00:00,3325.78,3347.79,3323.71,3337.06,251933
2026-01-18 14:30:00,3337.33,3344.08,3322.02,3324.78,231008
2026-01-18 15:00:00,3324.3,3332.81,3318.25,3331.56,125424
2026-01-18 15:30:00,3331.56,3335.3,3328.53,3333.74,64663
2026-01-18 16:00:00,3333.37,3337.37,3329.33,3331.47,48717
2026-01-18 16:30:00,3331.42,3337.75,3330.31,3333.22,52594
2026-01-18 17:00:00,3333.33,3337.56,3331.81,3336.33,38658
2026-01-18 17:30:00,3336.33,3346.15,3333.21,3344.41,170995
2026-01-18 18:00:00,3344.42,3364.99,3336.51,3361.3,272576
2026-01-18 18:30:00,3361.66,3368.86,3355.5,3361.54,325469
2026-01-18 19:00:00,3362.02,3365.62,3349.48,3351.85,101566
2026-01-18 19:30:00,3351.85,3354.01,3343.69,3346.12,122964
2026-01-18 20:00:00,3346.24,3352.1,3341.07,3351.61,82054
2026-01-18 20:30:00,3351.61,3351.61,3337.29,3340.12,131425
2026-01-18 21:00:00,3340.46,3342.49,3336.24,3339.72,88435
2026-01-18 21:30:00,3339.56,3345.08,3338.05,3341.12,68782
2026-01-18 22:00:00,3341.26,3355.96,3339.28,3346.19,143164
2026-01-18 22:30:00,3346.19,3350.89,3344.51,3350.26,46645
2026-01-18 23:00:00,3350.35,3350.35,3309.28,3309.85,636939
2026-01-18 23:30:00,3309.96,3318.61,3278.25,3283.86,763526
2026-01-19 00:00:00,3283.86,3284.11,3177.2,3203.31,2613326
2026-01-19 00:30:00,3203.3,3222.65,3183.63,3212.65,549693
2026-01-19 01:00:00,3209.91,3220.98,3205.69,3209.02,270869
2026-01-19 01:30:00,3209.18,3216.28,3194.06,3206.43,323646
2026-01-19 02:00:00,3206.65,3216.09,3193.61,3210.08,174771
2026-01-19 02:30:00,3210.33,3214.76,3204.05,3204.48,101677
2026-01-19 03:00:00,3204.21,3212.04,3194.89,3204.06,126392
2026-01-19 03:30:00,3204.26,3212.8,3201.75,3211.89,114811
2026-01-19 04:00:00,3211.88,3215.4,3205.13,3212.56,121947
2026-01-19 04:30:00,3212.56,3217.48,3207.99,3212.37,136634
2026-01-19 05:00:00,3212.44,3215.16,3195.45,3200.91,229725
2026-01-19 05:30:00,3201.08,3211.79,3197.1,3201.96,337399
2026-01-19 06:00:00,3201.97,3204.21,3187.02,3195.99,285482
2026-01-19 06:30:00,3195.78,3199.2,3188.94,3195.1,114016
2026-01-19 07:00:00,3195.71,3203.29,3195.71,3200.42,56233
2026-01-19 07:30:00,3200.32,3209.18,3198.71,3207.02,94221
2026-01-19 08:00:00,3207.17,3222.01,3197.1,3209.03,349378
2026-01-19 08:30:00,3208.83,3219.0,3206.04,3214.1,210245
2026-01-19 09:00:00,3214.11,3214.61,3206.6,3210.28,126283
2026-01-19 09:30:00,3210.12,3212.03,3205.19,3208.84,111922
2026-01-19 10:00:00,3209.01,3215.33,3204.97,3210.43,76714
2026-01-19 10:30:00,3210.43,3216.31,3207.89,3215.26,96369
2026-01-19 11:00:00,3216.07,3229.88,3213.08,3225.55,198479
2026-01-19 11:30:00,3225.3,3231.2,3220.57,3223.7,124624
2026-01-19 12:00:00,3223.62,3226.97,3219.01,3226.77,85243
2026-01-19 12:30:00,3226.77,3235.94,3221.62,3224.84,163048
2026-01-19 13:00:00,3224.85,3224.85,3212.4,3215.21,108426
2026-01-19 13:30:00,3214.69,3221.41,3214.21,3217.28,48509
2026-01-19 14:00:00,3217.94,3219.09,3201.08,3209.01,190406
2026-01-19 14:30:00,3209.43,3215.65,3205.53,3212.97,90422
2026-01-19 15:00:00,3212.55,3220.71,3210.15,3211.4,91759
2026-01-19 15:30:00,3211.87,3218.08,3210.01,3215.74,78319
2026-01-19 16:00:00,3215.74,3220.21,3212.56,3218.82,67638
2026-01-19 16:30:00,3218.3,3227.27,3216.07,3223.19,97785
2026-01-19 17:00:00,3223.02,3225.82,3217.79,3223.93,62289
2026-01-19 17:30:00,3223.55,3223.66,3216.46,3219.83,79555
2026-01-19 18:00:00,3219.93,3220.65,3209.2,3209.95,91119
2026-01-19 18:30:00,3209.96,3216.97,3207.68,3214.24,67415
2026-01-19 19:00:00,3214.24,3224.43,3214.24,3218.07,46427
2026-01-19 19:30:00,3217.8,3220.05,3215.46,3219.57,40544
2026-01-19 20:00:00,3219.41,3224.82,3218.98,3222.21,196581
2026-01-19 20:30:00,3222.21,3223.43,3211.57,3213.31,86314
2026-01-19 21:00:00,3213.31,3221.09,3209.71,3213.77,85455
2026-01-19 21:30:00,3214.04,3216.26,3210.49,3212.35,35411
2026-01-19 22:00:00,3212.34,3214.07,3189.31,3206.29,282942
2026-01-19 22:30:00,3206.43,3206.43,3185.29,3187.48,154430
2026-01-19 23:00:00,3187.48,3197.21,3165.37,3183.03,467431
2026-01-19 23:30:00,3182.93,3195.85,3182.93,3188.91,298445
2026-01-20 00:00:00,3188.91,3199.52,3175.85,3181.7,110489
2026-01-20 00:30:00,3181.71,3192.44,3180.62,3183.69,85175
2026-01-20 01:00:00,3183.38,3198.04,3174.82,3197.23,117586
2026-01-20 01:30:00,3197.07,3198.88,3188.28,3192.37,108555
2026-01-20 02:00:00,3192.76,3193.69,3178.36,3184.02,112516
2026-01-20 02:30:00,3184.02,3200.0,3184.02,3192.4,191349
2026-01-20 03:00:00,3192.41,3194.57,3183.06,3188.86,96566
2026-01-20 03:30:00,3188.29,3190.5,3184.56,3187.85,64913
2026-01-20 04:00:00,3188.05,3188.79,3181.36,3185.44,92489
2026-01-20 04:30:00,3185.76,3189.06,3167.68,3172.5,212114
2026-01-20 05:00:00,3172.49,3172.65,3150.55,3166.85,471668
2026-01-20 05:30:00,3166.83,3174.8,3162.29,3171.33,102371
2026-01-20 06:00:00,3171.06,3171.81,3125.77,3141.73,511011
2026-01-20 06:30:00,3141.49,3141.49,3108.97,3116.57,691420
2026-01-20 07:00:00,3116.55,3125.41,3111.69,3124.02,226170
2026-01-20 07:30:00,3124.01,3131.0,3120.05,3122.8,131287
2026-01-20 08:00:00,3122.82,3123.33,3092.33,3111.51,428093
2026-01-20 08:30:00,3111.5,3111.5,3085.17,3106.92,665395
2026-01-20 09:00:00,3106.64,3108.8,3093.91,3097.57,213943
