timestamp,open,high,low,close,volume
2026-01-23 10:00:00,127.05,127.386,127.001,127.345,58303
2026-01-23 10:30:00,127.351,127.479,127.09,127.269,64210
2026-01-23 11:00:00,127.27,127.686,127.208,127.565,42811
2026-01-23 11:30:00,127.57,127.734,127.422,127.508,49339
2026-01-23 12:00:00,127.509,127.523,127.201,127.385,29823
2026-01-23 12:30:00,127.388,127.481,127.148,127.184,63457
2026-01-23 13:00:00,127.169,127.391,127.141,127.262,58709
2026-01-23 13:30:00,127.221,127.315,126.738,126.842,110317
2026-01-23 14:00:00,126.852,127.29,126.607,127.261,118875
2026-01-23 14:30:00,127.252,127.359,125.28,126.116,388399
2026-01-23 15:00:00,126.116,126.798,125.515,126.492,173488
2026-01-23 15:30:00,126.473,128.124,126.449,127.895,143734
2026-01-23 16:00:00,127.896,128.833,127.601,127.81,235521
2026-01-23 16:30:00,127.79,129.163,127.422,128.423,229617
2026-01-23 17:00:00,128.424,129.811,127.871,129.811,192250
2026-01-23 17:30:00,129.786,130.194,128.429,128.429,214843
2026-01-23 18:00:00,128.427,129.303,128.232,129.038,183905
2026-01-23 18:30:00,129.055,129.553,128.901,129.032,115585
2026-01-23 19:00:00,129.038,129.116,127.933,128.412,178919
2026-01-23 19:30:00,128.449,128.449,127.762,128.065,189515
2026-01-23 20:00:00,128.08,128.25,127.633,127.67,133940
2026-01-23 20:30:00,127.64,127.64,126.524,126.97,220485
2026-01-23 21:00:00,126.929,127.558,126.885,127.41,105152
2026-01-23 21:30:00,127.38,127.444,127.104,127.104,65484
2026-01-23 22:00:00,127.112,127.735,127.082,127.611,85913
2026-01-23 22:30:00,127.634,127.861,127.488,127.651,80873
2026-01-23 23:00:00,127.658,127.658,127.285,127.414,45550
2026-01-23 23:30:00,127.425,127.541,127.241,127.411,51748
2026-01-24 00:00:00,127.403,127.725,127.348,127.413,50012
2026-01-24 00:30:00,127.412,127.651,127.375,127.375,35861
2026-01-24 01:00:00,127.374,127.546,127.276,127.509,26912
2026-01-24 01:30:00,127.52,127.539,127.279,127.519,36238
2026-01-24 02:00:00,127.531,127.677,127.488,127.488,29221
2026-01-24 02:30:00,127.485,127.768,127.472,127.702,27746
2026-01-24 03:00:00,127.705,128.105,127.592,128.105,53901
2026-01-24 03:30:00,128.105,128.105,127.776,127.885,32955
2026-01-24 04:00:00,127.885,128.081,127.779,127.799,29678
2026-01-24 04:30:00,127.783,127.906,127.688,127.813,29089
2026-01-24 05:00:00,127.838,127.876,127.728,127.814,33618
2026-01-24 05:30:00,127.813,127.848,127.642,127.797,19894
2026-01-24 06:00:00,127.823,127.823,127.539,127.561,20273
2026-01-24 06:30:00,127.562,127.717,127.562,127.632,20149
2026-01-24 07:00:00,127.633,127.675,127.173,127.261,51539
2026-01-24 07:30:00,127.261,127.331,127.05,127.125,55784
2026-01-24 08:00:00,127.126,127.173,126.981,127.114,34720
2026-01-24 08:30:00,127.114,127.39,127.113,127.368,39300
2026-01-24 09:00:00,127.356,127.356,127.103,127.144,19125
2026-01-24 09:30:00,127.133,127.149,127.006,127.101,21363
2026-01-24 10:00:00,127.1,127.124,126.938,127.063,18394
2026-01-24 10:30:00,127.058,127.249,127.058,127.196,19155
2026-01-24 11:00:00,127.188,127.372,127.152,127.284,24449
2026-01-24 11:30:00,127.295,127.295,127.113,127.172,28978
2026-01-24 12:00:00,127.165,127.254,127.1,127.199,18670
2026-01-24 12:30:00,127.205,127.363,127.14,127.302,32774
2026-01-24 13:00:00,127.296,127.296,127.019,127.068,23180
2026-01-24 13:30:00,127.079,127.263,126.938,126.945,19434
2026-01-24 14:00:00,126.941,127.202,126.815,127.057,66963
2026-01-24 14:30:00,127.071,127.271,127.057,127.159,41380
2026-01-24 15:00:00,127.16,127.386,127.129,127.164,49021
2026-01-24 15:30:00,127.155,127.22,126.801,126.832,45300
2026-01-24 16:00:00,126.845,126.998,126.646,126.92,75339
2026-01-24 16:30:00,126.941,127.122,126.764,126.997,28901
2026-01-24 17:00:00,126.997,127.228,126.958,127.213,34283
2026-01-24 17:30:00,127.223,127.291,127.146,127.236,49335
2026-01-24 18:00:00,127.25,127.314,127.164,127.257,20583
2026-01-24 18:30:00,127.266,127.44,127.245,127.372,38723
2026-01-24 19:00:00,127.372,127.466,127.22,127.284,39881
2026-01-24 19:30:00,127.29,127.485,127.239,127.284,78358
2026-01-24 20:00:00,127.284,127.489,127.284,127.441,19880
2026-01-24 20:30:00,127.427,127.44,127.266,127.292,15795
2026-01-24 21:00:00,127.287,127.343,127.138,127.275,34215
2026-01-24 21:30:00,127.275,127.275,127.088,127.153,30937
2026-01-24 22:00:00,127.155,127.558,127.137,127.406,31217
2026-01-24 22:30:00,127.417,127.72,127.295,127.643,39348
2026-01-24 23:00:00,127.643,127.742,127.393,127.493,46612
2026-01-24 23:30:00,127.462,127.463,127.172,127.207,31548
2026-01-25 00:00:00,127.206,127.467,127.028,127.06,75533
2026-01-25 00:30:00,127.071,127.363,126.833,127.322,61703
2026-01-25 01:00:00,127.322,127.423,127.123,127.123,22049
2026-01-25 01:30:00,127.102,127.133,126.958,127.133,41378
2026-01-25 02:00:00,127.139,127.427,127.099,127.154,100553
2026-01-25 02:30:00,127.155,127.312,126.934,127.039,37675
2026-01-25 03:00:00,127.039,127.121,126.729,126.754,55925
2026-01-25 03:30:00,126.743,126.743,126.328,126.628,73192
2026-01-25 04:00:00,126.616,126.811,126.501,126.762,75704
2026-01-25 04:30:00,126.756,126.982,126.756,126.764,17466
2026-01-25 05:00:00,126.763,126.815,126.608,126.736,21320
2026-01-25 05:30:00,126.752,126.938,126.604,126.915,20846
2026-01-25 06:00:00,126.913,126.916,126.403,126.599,31422
2026-01-25 06:30:00,126.61,126.818,126.548,126.705,33848
2026-01-25 07:00:00,126.699,126.699,126.337,126.58,27490
2026-01-25 07:30:00,126.572,126.621,126.408,126.459,23000
2026-01-25 08:00:00,126.47,126.814,126.445,126.664,37113
2026-01-25 08:30:00,126.663,126.67,125.912,126.221,150206
2026-01-25 09:00:00,126.215,126.586,126.091,126.492,47839
2026-01-25 09:30:00,126.492,126.897,126.446,126.695,101634
2026-01-25 10:00:00,126.69,127.151,126.62,127.144,56259
2026-01-25 10:30:00,127.151,127.199,126.9,126.94,68166
2026-01-25 11:00:00,126.928,126.98,126.705,126.935,37752
2026-01-25 11:30:00,126.931,126.958,126.581,126.777,53443
2026-01-25 12:00:00,126.772,126.953,126.588,126.759,88413
2026-01-25 12:30:00,126.757,127.035,126.714,127.001,36800
2026-01-25 13:00:00,127.046,127.128,126.581,126.581,37619
2026-01-25 13:30:00,126.581,127.041,126.5,126.951,63479
2026-01-25 14:00:00,126.954,126.976,125.658,125.9,134750
2026-01-25 14:30:00,125.874,126.153,125.689,126.1,108409
2026-01-25 15:00:00,126.078,126.308,125.867,126.263,73790
2026-01-25 15:30:00,126.258,126.258,125.451,125.585,98888
2026-01-25 16:00:00,125.579,125.579,122.154,122.921,1281547
2026-01-25 16:30:00,122.889,123.141,122.381,122.768,207682
2026-01-25 17:00:00,122.736,122.982,121.571,122.049,433549
2026-01-25 17:30:00,122.085,122.549,122.031,122.22,136912
2026-01-25 18:00:00,122.214,122.301,120.877,121.475,407423
2026-01-25 18:30:00,121.468,121.759,120.694,121.661,275316
2026-01-25 19:00:00,121.672,121.856,118.838,119.675,927935
2026-01-25 19:30:00,119.675,120.332,117.195,117.939,1285746
2026-01-25 20:00:00,117.934,118.671,117.429,118.393,942271
2026-01-25 20:30:00,118.392,118.503,117.541,118.324,722283
2026-01-25 21:00:00,118.308,118.862,117.94,118.357,609096
2026-01-25 21:30:00,118.357,118.911,117.594,118.808,320385
2026-01-25 22:00:00,118.808,118.82,117.882,118.116,171602
2026-01-25 22:30:00,118.134,118.649,117.988,118.369,189718
2026-01-25 23:00:00,118.369,119.311,117.5,119.049,409441
2026-01-25 23:30:00,119.067,119.42,118.617,118.842,247992
2026-01-26 00:00:00,118.818,119.773,118.513,119.351,331560
2026-01-26 00:30:00,119.351,119.769,118.727,119.63,247986
2026-01-26 01:00:00,119.635,122.049,119.567,121.71,1070669
2026-01-26 01:30:00,121.692,122.778,121.439,122.376,459614
2026-01-26 02:00:00,122.426,122.506,121.286,122.409,182281
2026-01-26 02:30:00,122.419,122.67,121.9,122.011,261926
2026-01-26 03:00:00,122.01,122.301,121.488,121.549,168408
2026-01-26 03:30:00,121.577,121.665,121.347,121.368,45421
