timestamp,open,high,low,close,volume,quote_volume
2025-11-09 02:00:00,3400.91,3400.92,3390.45,3393.09,2210.7585,7508085.863862
2025-11-09 03:00:00,3368.11,3376.47,3359.52,3363.64,4591.4291,15457877.737621
2025-11-09 04:00:00,3375.8,3389.99,3372.1,3385.62,4075.0693,13774881.305434
2025-11-09 05:00:00,3374.69,3409.17,3372.54,3407.22,27201.9701,92374321.163848
2025-11-09 06:00:00,3405.53,3411.0,3400.23,3408.72,3565.8316,12146394.267319
2025-11-09 07:00:00,3405.3,3416.26,3403.18,3410.9,3334.136,11374693.974816
2025-11-09 08:00:00,3422.79,3424.14,3409.67,3413.0,3164.6372,10818395.313586
2025-11-09 09:00:00,3421.53,3435.13,3420.37,3424.61,7170.1808,24585516.766617
2025-11-09 10:00:00,3400.98,3400.98,3382.35,3395.5,14555.122,49340729.524202
2025-11-09 11:00:00,3401.59,3424.6,3401.59,3420.33,10976.4672,37517614.069989
2025-11-09 12:00:00,3428.38,3464.26,3424.64,3446.8,20849.4118,71826616.823994
2025-11-09 13:00:00,3441.58,3462.86,3441.57,3450.93,11159.6716,38536422.473697
2025-11-09 14:00:00,3458.91,3554.5,3453.82,3554.5,47006.6275,164549745.108171
2025-11-09 15:00:00,3507.01,3532.78,3506.0,3527.46,17669.7134,62228147.885836
2025-11-09 16:00:00,3515.52,3522.91,3501.63,3520.09,13521.283,47470511.977984
2025-11-09 17:00:00,3528.19,3531.65,3506.37,3514.87,5026.7619,17687475.454713
2025-11-09 18:00:00,3515.52,3522.2,3510.94,3514.46,3287.1362,11559270.203144
2025-11-09 19:00:00,3541.54,3558.5,3535.19,3557.8,8804.8781,31218128.666244
2025-11-09 20:00:00,3580.0,3597.76,3562.38,3576.2,15384.3953,55087106.376436
2025-11-09 21:00:00,3579.18,3591.37,3573.87,3590.02,7687.2368,27544613.19912
2025-11-09 22:00:00,3580.96,3584.27,3568.0,3569.34,4818.1385,17230090.189599
