timestamp,binance_open,binance_high,binance_low,binance_close,binance_volume,binance_quote_volume,kucoin_open,kucoin_high,kucoin_low,kucoin_close,kucoin_volume,binance_funding_rate,kucoin_funding_rate,spread_pct,funding_spread
2026-01-18 18:30:00,95327.9,95481.8,95252.5,95396.2,1849.384,176350118.1719,95318.9,95480.0,95249.5,95402.6,789.989,6.571e-05,1.662e-05,0.00670886261717839,4.9090000000000006e-05
2026-01-18 19:00:00,95396.3,95485.9,95320.5,95400.0,1301.001,124140681.9504,95402.6,95471.5,95315.7,95395.5,343.119,6.571e-05,1.662e-05,0.004717203641681211,4.9090000000000006e-05
2026-01-18 19:30:00,95400.1,95460.8,95281.0,95335.6,565.766,53955906.5547,95395.5,95462.3,95274.8,95328.2,213.42,6.571e-05,1.662e-05,0.007762655751402765,4.9090000000000006e-05
2026-01-18 20:00:00,95335.6,95403.2,95245.0,95403.1,524.1,49949872.0721,95328.2,95402.5,95226.8,95402.5,266.74,6.571e-05,1.662e-05,0.0006289143366324999,4.9090000000000006e-05
2026-01-18 20:30:00,95403.1,95403.2,95240.9,95259.3,397.139,37851153.2155,95402.5,95402.6,95240.0,95262.0,223.236,6.571e-05,1.662e-05,0.0028343689277551794,4.9090000000000006e-05
2026-01-18 21:00:00,95259.4,95323.1,95240.3,95265.5,319.497,30439150.3212,95262.0,95315.1,95232.1,95254.0,134.877,6.571e-05,1.662e-05,0.012072983811703445,4.9090000000000006e-05
2026-01-18 21:30:00,95265.5,95393.9,95265.5,95386.4,347.014,33085425.1033,95254.0,95399.8,95253.9,95376.6,259.292,6.571e-05,1.662e-05,0.01027505698461505,4.9090000000000006e-05
2026-01-18 22:00:00,95386.5,95490.0,95355.5,95415.1,521.576,49773934.4837,95376.6,95489.7,95357.0,95396.4,326.664,6.571e-05,1.662e-05,0.019602416862703042,4.9090000000000006e-05
2026-01-18 22:30:00,95415.2,95489.8,95380.0,95442.9,458.004,43707139.2075,95396.4,95490.5,95366.6,95437.7,315.006,6.571e-05,1.662e-05,0.005448580592362442,4.9090000000000006e-05
2026-01-18 23:00:00,95442.9,95443.0,94506.4,94561.1,6912.861,656010210.4027,95437.7,95446.0,94500.1,94550.4,3314.628,6.571e-05,1.662e-05,0.01131671574103509,4.9090000000000006e-05
2026-01-18 23:30:00,94561.2,94776.1,93550.3,93614.0,16114.544,1514874079.4,94550.4,94777.2,93545.0,93624.6,7962.424,6.571e-05,1.662e-05,0.011323092699816075,4.9090000000000006e-05
2026-01-19 00:00:00,93614.0,93614.1,91800.0,92582.6,28177.809,2610544164.543,93624.6,93624.6,91800.2,92583.0,15557.384,6.571e-05,-1.073e-05,0.00043204662646564174,7.644e-05
2026-01-19 00:30:00,92582.6,93000.0,92226.2,92658.3,7199.618,667135219.0122,92583.0,92993.0,92221.0,92652.4,2735.042,6.571e-05,-1.073e-05,0.006367886854532351,7.644e-05
2026-01-19 01:00:00,92658.2,92825.6,92438.0,92511.9,3811.493,353051910.3991,92652.4,92824.5,92423.0,92500.0,1662.642,6.571e-05,-1.073e-05,0.012864864864858572,7.644e-05
2026-01-19 01:30:00,92512.0,92749.4,92173.7,92542.2,4086.452,377610603.6413,92500.0,92742.3,92161.0,92532.3,2134.79,6.571e-05,-1.073e-05,0.010698966739175595,7.644e-05
2026-01-19 02:00:00,92542.3,92639.4,92333.4,92448.8,2121.579,196179903.1461,92532.3,92618.3,92321.7,92445.5,1167.757,6.571e-05,-1.073e-05,0.0035696707790026667,7.644e-05
2026-01-19 02:30:00,92448.9,92574.7,92395.5,92516.7,1427.763,132079541.1623,92445.5,92567.0,92388.1,92511.2,706.385,6.571e-05,-1.073e-05,0.00594522609154351,7.644e-05
2026-01-19 03:00:00,92516.8,92748.4,92450.0,92505.5,2124.978,196815737.9455,92511.2,92745.5,92432.4,92501.6,1100.149,6.571e-05,-1.073e-05,0.004216143288326017,7.644e-05
2026-01-19 03:30:00,92505.6,92675.1,92475.0,92656.6,1040.571,96329066.0269,92501.6,92664.0,92455.4,92636.7,553.955,6.571e-05,-1.073e-05,0.02148176694550727,7.644e-05
2026-01-19 04:00:00,92656.7,92708.8,92459.0,92639.6,1599.351,148083920.1248,92636.7,92700.0,92436.9,92626.4,702.097,6.571e-05,-1.073e-05,0.014250796749103541,7.644e-05
2026-01-19 04:30:00,92639.6,92700.0,92513.5,92614.4,1312.201,121549310.0607,92626.4,92707.8,92505.4,92618.1,579.074,6.571e-05,-1.073e-05,0.003995059083697181,7.644e-05
2026-01-19 05:00:00,92614.3,92726.5,92524.3,92618.5,1464.191,135610266.929,92618.1,92720.0,92524.0,92616.8,441.222,6.571e-05,-1.073e-05,0.0018355201216162615,7.644e-05
2026-01-19 05:30:00,92618.6,92767.5,92454.5,92471.4,1280.79,118583428.0375,92616.8,92765.3,92452.0,92470.4,483.571,6.571e-05,-1.073e-05,0.001081427137765166,7.644e-05
2026-01-19 06:00:00,92471.4,92564.1,92344.5,92489.9,1919.114,177436332.8113,92470.4,92563.5,92340.1,92488.0,810.507,6.571e-05,-1.073e-05,0.002054320560498853,7.644e-05
2026-01-19 06:30:00,92490.0,92591.9,92424.4,92542.8,1449.857,134140972.5098,92488.0,92583.4,92424.7,92548.2,461.852,6.571e-05,-1.073e-05,0.005835137903752835,7.644e-05
2026-01-19 07:00:00,92542.9,92620.0,92510.0,92569.3,654.732,60611028.3272,92548.2,92613.1,92504.0,92573.4,253.33,6.571e-05,-1.073e-05,0.004429114187955692,7.644e-05
2026-01-19 07:30:00,92569.2,92810.0,92527.3,92787.9,1671.482,154926565.4391,92573.4,92814.5,92530.0,92780.1,740.367,6.571e-05,-1.073e-05,0.008406975202644057,7.644e-05
2026-01-19 08:00:00,92787.8,93192.2,92635.0,92907.0,3988.955,370843812.3178,92780.1,93190.1,92631.3,92911.0,1698.471,6.571e-05,-2.772e-05,0.004305380649466671,9.343e-05
2026-01-19 08:30:00,92907.0,93312.8,92816.9,93200.3,3119.343,290452942.4979,92911.0,93314.0,92834.4,93194.9,1285.617,6.571e-05,-2.772e-05,0.005794308486847168,9.343e-05
2026-01-19 09:00:00,93200.2,93208.7,92893.1,93006.7,2217.511,206344390.7862,93194.9,93225.4,92883.6,93008.8,1386.376,6.571e-05,-2.772e-05,0.002257901850088027,9.343e-05
2026-01-19 09:30:00,93006.8,93035.3,92888.0,93000.0,985.27,91596502.2993,93008.8,93037.2,92868.9,93000.0,445.52,6.571e-05,-2.772e-05,0.0,9.343e-05
2026-01-19 10:00:00,93000.0,93035.2,92836.9,92950.5,907.679,84345430.7905,93000.0,93041.9,92835.0,92947.2,434.086,6.571e-05,-2.772e-05,0.0035504028093400453,9.343e-05
2026-01-19 10:30:00,92950.4,93028.3,92885.7,93021.2,681.061,63314763.7482,92947.2,93028.5,92880.0,93028.4,624.235,6.571e-05,-2.772e-05,0.007740171057777249,9.343e-05
2026-01-19 11:00:00,93021.2,93122.1,92916.9,93083.3,872.527,81153258.856,93028.4,93122.1,92914.3,93080.5,524.996,6.571e-05,-2.772e-05,0.003008148860398161,9.343e-05
2026-01-19 11:30:00,93083.3,93267.5,93052.4,93136.7,1028.069,95774857.432,93080.5,93278.7,93051.6,93144.7,607.284,6.571e-05,-2.772e-05,0.008589524859695481,9.343e-05
2026-01-19 12:00:00,93136.8,93136.8,92960.0,92982.4,981.234,91285105.6485,93144.7,93144.7,92956.9,92983.8,562.001,6.571e-05,-2.772e-05,0.0015056612864463934,9.343e-05
2026-01-19 12:30:00,92982.4,93188.0,92980.0,93025.9,1091.388,101592970.8806,92983.8,93190.1,92977.4,93035.6,557.37,6.571e-05,-2.772e-05,0.010427203606749993,9.343e-05
2026-01-19 13:00:00,93025.9,93025.9,92741.3,92906.3,2164.215,201069109.664,93035.6,93035.6,92702.0,92902.7,1228.432,6.571e-05,-2.772e-05,0.0038750219315540034,9.343e-05
2026-01-19 13:30:00,92906.2,93117.1,92906.2,92993.0,840.568,78179136.2075,92902.7,93122.2,92902.7,92993.6,428.981,6.571e-05,-2.772e-05,0.0006452098545114372,9.343e-05
2026-01-19 14:00:00,92992.9,93000.0,92750.0,92828.6,1518.493,140992418.6837,92993.6,93000.0,92750.3,92827.7,839.359,6.571e-05,-2.772e-05,0.0009695381874254465,9.343e-05
2026-01-19 14:30:00,92828.7,92946.4,92660.0,92779.7,1753.46,162695726.9357,92827.7,92944.3,92648.3,92761.2,1080.515,6.571e-05,-2.772e-05,0.019943683350366316,9.343e-05
2026-01-19 15:00:00,92779.8,93025.2,92776.4,92889.2,1734.72,161209957.1663,92761.2,93013.6,92761.2,92890.5,1062.407,6.571e-05,-2.772e-05,0.001399516843726623,9.343e-05
2026-01-19 15:30:00,92889.3,93051.9,92872.6,93013.5,1058.018,98362138.5877,92890.5,93037.3,92870.0,93010.1,398.676,6.571e-05,-2.772e-05,0.0036555169814828483,9.343e-05
2026-01-19 16:00:00,93013.4,93150.0,92947.4,93128.5,1422.926,132409178.3024,93010.1,93144.5,92941.4,93127.0,659.844,6.571e-05,2.1e-05,0.001610703662740129,4.471000000000001e-05
2026-01-19 16:30:00,93128.5,93379.0,93108.3,93264.9,1937.691,180665315.6906,93127.0,93377.0,93104.9,93257.1,1127.162,6.571e-05,2.1e-05,0.00836397443196106,4.471000000000001e-05
2026-01-19 17:00:00,93265.0,93351.9,93097.3,93261.4,1503.859,140242330.1214,93257.1,93354.0,93090.1,93260.2,1244.002,6.571e-05,2.1e-05,0.0012867225247180359,4.471000000000001e-05
2026-01-19 17:30:00,93261.3,93261.4,93116.1,93195.1,903.725,84196019.4977,93260.2,93262.6,93101.0,93186.1,411.021,6.571e-05,2.1e-05,0.009658092784224255,4.471000000000001e-05
2026-01-19 18:00:00,93195.1,93226.6,92917.2,92942.9,981.633,91343510.2939,93186.1,93222.9,92907.5,92936.3,652.836,6.571e-05,2.1e-05,0.007101638434057811,4.471000000000001e-05
2026-01-19 18:30:00,92942.9,93092.4,92888.0,93022.9,894.413,83160591.5643,92936.3,93088.7,92869.7,93013.7,422.491,6.571e-05,2.1e-05,0.009891016054621083,4.471000000000001e-05
2026-01-19 19:00:00,93023.0,93110.2,92948.1,93033.6,573.178,53323622.1688,93013.7,93100.0,92936.5,93021.0,316.284,6.571e-05,2.1e-05,0.013545328474221758,4.471000000000001e-05
2026-01-19 19:30:00,93033.5,93116.6,92993.7,93066.2,351.968,32755019.673,93021.0,93109.6,92985.1,93050.7,403.687,6.571e-05,2.1e-05,0.016657585595809595,4.471000000000001e-05
2026-01-19 20:00:00,93066.2,93241.8,93066.1,93203.4,680.114,63353033.5473,93050.7,93261.8,93050.7,93193.0,362.245,6.571e-05,2.1e-05,0.011159636453375445,4.471000000000001e-05
2026-01-19 20:30:00,93203.4,93213.8,93055.4,93107.4,397.765,37041832.5051,93193.0,93208.5,93050.7,93097.2,255.243,6.571e-05,2.1e-05,0.010956290844404654,4.471000000000001e-05
2026-01-19 21:00:00,93107.5,93312.1,92961.4,93009.7,1155.287,107617556.5171,93097.2,93299.9,92935.9,93003.2,616.17,6.571e-05,2.1e-05,0.00698900682987252,4.471000000000001e-05
2026-01-19 21:30:00,93009.8,93041.3,92965.3,92968.5,338.461,31477388.3983,93003.2,93033.9,92955.3,92960.1,178.998,6.571e-05,2.1e-05,0.00903613485785211,4.471000000000001e-05
2026-01-19 22:00:00,92968.5,93033.9,92677.0,92951.9,1865.062,173180532.2138,92960.1,93024.0,92656.8,92934.8,836.699,6.571e-05,2.1e-05,0.018399996556716394,4.471000000000001e-05
2026-01-19 22:30:00,92951.9,92951.9,92514.3,92528.1,1744.655,161733485.1901,92934.8,92934.8,92505.7,92521.9,1223.955,6.571e-05,2.1e-05,0.00670111616818466,4.471000000000001e-05
2026-01-19 23:00:00,92528.0,92706.5,92116.0,92505.3,5462.043,504622241.47,92521.9,92704.0,92111.2,92498.5,3133.382,6.571e-05,2.1e-05,0.007351470564390676,4.471000000000001e-05
2026-01-19 23:30:00,92505.3,92720.3,92495.8,92589.6,1739.784,161138681.7704,92498.5,92718.6,92481.4,92584.3,944.879,6.571e-05,2.1e-05,0.005724512687359423,4.471000000000001e-05
2026-01-20 00:00:00,92589.6,92845.0,92320.2,92428.8,2054.719,190221617.1252,92584.3,92846.4,92315.8,92427.0,1221.1,6.571e-05,3.081e-05,0.0019474828783828432,3.490000000000001e-05
2026-01-20 00:30:00,92428.9,92717.8,92416.7,92676.1,1568.609,145281127.524,92427.0,92717.4,92410.2,92673.4,628.666,6.571e-05,3.081e-05,0.0029134573674988095,3.490000000000001e-05
2026-01-20 01:00:00,92676.1,92840.0,92479.1,92820.1,1231.362,114125342.4078,92673.4,92847.1,92482.0,92811.7,708.305,6.571e-05,3.081e-05,0.009050583062274187,3.490000000000001e-05
2026-01-20 01:30:00,92820.0,92827.2,92622.6,92688.7,1287.73,119395664.9801,92811.7,92829.9,92618.3,92687.1,413.327,6.571e-05,3.081e-05,0.0017262380633240966,3.490000000000001e-05
2026-01-20 02:00:00,92688.8,92693.4,92330.0,92451.7,2364.455,218661569.0519,92687.1,92691.0,92327.6,92438.3,836.72,6.571e-05,3.081e-05,0.014496155814196256,3.490000000000001e-05
2026-01-20 02:30:00,92451.7,92664.0,92451.7,92518.9,1660.364,153671643.2151,92438.3,92659.8,92438.3,92510.8,561.734,6.571e-05,3.081e-05,0.008755734465588092,3.490000000000001e-05
2026-01-20 03:00:00,92519.0,92646.2,92327.1,92327.8,1728.05,159721882.453,92510.8,92604.5,92325.0,92326.4,651.733,6.571e-05,3.081e-05,0.001516359351180953,3.490000000000001e-05
2026-01-20 03:30:00,92327.7,92461.1,92200.0,92397.0,1958.024,180731583.2419,92326.4,92451.6,92203.1,92396.4,889.878,6.571e-05,3.081e-05,0.0006493759497186263,3.490000000000001e-05
2026-01-20 04:00:00,92396.9,92440.1,92143.5,92281.1,1417.261,130752627.9243,92396.4,92435.6,92150.0,92276.3,1008.142,6.571e-05,3.081e-05,0.005201769034955791,3.490000000000001e-05
2026-01-20 04:30:00,92281.2,92392.1,91900.0,92026.2,2273.737,209422955.8543,92276.3,92368.9,91950.0,92026.5,1645.023,6.571e-05,3.081e-05,0.0003259941190692546,3.490000000000001e-05
2026-01-20 05:00:00,92026.3,92042.1,91235.5,91697.3,11933.366,1092769007.6267,92026.5,92041.4,91235.8,91699.9,6608.001,6.571e-05,3.081e-05,0.002835416091849235,3.490000000000001e-05
2026-01-20 05:30:00,91697.4,91786.2,91473.7,91590.1,3708.31,339917742.4837,91699.9,91770.6,91466.9,91587.9,1962.587,6.571e-05,3.081e-05,0.0024020640281212273,3.490000000000001e-05
2026-01-20 06:00:00,91590.1,91603.8,90825.0,91237.0,8819.921,803748513.0901,91587.9,91590.0,90777.7,91224.6,4028.715,6.571e-05,3.081e-05,0.013592824742442475,3.490000000000001e-05
2026-01-20 06:30:00,91236.9,91250.0,90723.3,90894.5,5859.675,532823008.6532,91224.6,91248.0,90720.5,90891.5,2611.552,6.571e-05,3.081e-05,0.0033006386735833382,3.490000000000001e-05
2026-01-20 07:00:00,90894.5,91132.4,90819.5,91019.7,3328.071,302786293.7195,90891.5,91112.6,90809.7,91005.7,1451.685,6.571e-05,3.081e-05,0.015383651793239327,3.490000000000001e-05
2026-01-20 07:30:00,91019.7,91268.8,90950.0,91136.1,2760.743,251609508.378,91005.7,91241.6,90928.1,91124.9,1107.745,6.571e-05,3.081e-05,0.012290822815730544,3.490000000000001e-05
2026-01-20 08:00:00,91136.1,91222.0,90759.6,91159.9,3253.026,296130963.1341,91124.9,91200.0,90750.4,91141.9,1450.886,6.571e-05,-1.587e-05,0.01974942370084451,8.158e-05
2026-01-20 08:30:00,91159.9,91160.0,90622.2,91078.9,5103.023,463602017.1282,91141.9,91142.0,90610.1,91067.4,2259.517,6.571e-05,-1.587e-05,0.012628009584110233,8.158e-05
2026-01-20 09:00:00,91078.9,91078.9,90900.0,91011.9,1490.477,135620626.7795,91067.4,91067.4,90882.4,90999.1,800.118,6.571e-05,-1.587e-05,0.014066073180930755,8.158e-05
2026-01-20 09:30:00,91011.9,91038.0,90860.8,91002.9,1340.184,121904864.071,90999.1,91017.9,90833.5,90981.3,527.094,6.571e-05,-1.587e-05,0.023741142410573676,8.158e-05
2026-01-20 10:00:00,91003.0,91243.6,90959.9,91243.4,1883.539,171626150.5059,90981.3,91238.0,90947.2,91237.9,737.807,6.571e-05,-1.587e-05,0.006028196615660817,8.158e-05
2026-01-20 10:30:00,91243.4,91252.9,91100.0,91217.7,997.015,90916961.6786,91237.9,91257.3,91100.0,91212.2,518.165,6.571e-05,-1.587e-05,0.006029895123678631,8.158e-05
2026-01-20 11:00:00,91217.6,91415.1,91216.2,91371.2,2531.003,231182973.1216,91212.2,91415.9,91212.2,91356.5,1271.944,6.571e-05,-1.587e-05,0.01609080908309435,8.158e-05
2026-01-20 11:30:00,91371.2,91371.2,91167.8,91185.8,1043.822,95261733.3612,91356.5,91356.5,91160.7,91177.3,457.53,6.571e-05,-1.587e-05,0.009322495840521708,8.158e-05
2026-01-20 12:00:00,91185.8,91293.7,91017.7,91111.2,2127.4,193891538.1065,91177.3,91275.4,91005.9,91098.1,1124.0,6.571e-05,-1.587e-05,0.014380102329237678,8.158e-05
2026-01-20 12:30:00,91111.1,91248.5,91111.1,91240.0,1090.94,99462364.0699,91098.1,91240.0,91098.0,91230.1,434.818,6.571e-05,-1.587e-05,0.010851681627000495,8.158e-05
2026-01-20 13:00:00,91240.0,91250.0,90827.1,90838.4,3352.82,304998828.0925,91230.1,91248.3,90809.6,90819.0,1817.483,6.571e-05,-1.587e-05,0.021361168918391724,8.158e-05
2026-01-20 13:30:00,90838.3,91078.4,90735.0,90918.9,2825.129,256766115.1168,90819.0,91066.8,90718.8,90915.8,1130.468,6.571e-05,-1.587e-05,0.0034097483605613865,8.158e-05
2026-01-20 14:00:00,90919.0,91102.9,90680.3,90946.6,3653.468,332159095.3837,90915.8,91098.0,90662.0,90934.0,1289.782,6.571e-05,-1.587e-05,0.013856203400274726,8.158e-05
2026-01-20 14:30:00,90946.7,91344.8,90228.0,90496.7,16518.296,1497749432.8591,90934.0,91339.0,90200.0,90483.8,7792.037,6.571e-05,-1.587e-05,0.014256695673694274,8.158e-05
2026-01-20 15:00:00,90496.6,90707.6,89819.0,90593.0,15738.554,1419904091.7129,90483.8,90695.3,89800.5,90583.0,8370.417,6.571e-05,-1.587e-05,0.011039599041762802,8.158e-05
2026-01-20 15:30:00,90592.9,90769.4,90320.0,90644.2,4227.583,382755159.4506,90583.0,90766.3,90304.7,90635.2,1940.819,6.571e-05,-1.587e-05,0.009929916853496213,8.158e-05
2026-01-20 16:00:00,90644.3,90944.5,90473.6,90576.7,4508.986,409033168.1409,90635.2,90920.0,90457.4,90560.0,1797.252,6.571e-05,-1.241e-05,0.018440812720844843,7.812e-05
2026-01-20 16:30:00,90576.7,90608.8,89982.9,90131.9,4825.619,435254410.6109,90560.0,90587.4,89957.7,90115.1,2122.835,6.571e-05,-1.241e-05,0.01864282456545946,7.812e-05
2026-01-20 17:00:00,90131.8,90472.2,90026.7,90169.4,3121.078,281752930.89,90115.1,90459.3,89997.8,90163.0,1414.143,6.571e-05,-1.241e-05,0.007098255381912957,7.812e-05
2026-01-20 17:30:00,90169.4,90171.4,89388.8,89739.6,9541.148,855800405.0907,90163.0,90163.6,89374.4,89730.3,5501.065,6.571e-05,-1.241e-05,0.010364391961247103,7.812e-05
2026-01-20 18:00:00,89739.6,89924.8,89608.3,89702.9,3448.094,309532442.7518,89730.3,89914.7,89604.0,89693.9,1286.77,6.571e-05,-1.241e-05,0.010034127181447122,7.812e-05
2026-01-20 18:30:00,89702.8,89727.1,89350.0,89471.6,3632.47,325134544.7097,89693.9,89717.7,89350.5,89450.6,1652.224,6.571e-05,-1.241e-05,0.023476645209758236,7.812e-05
2026-01-20 19:00:00,89471.5,89775.4,89400.8,89455.6,2247.562,201353845.0621,89450.6,89762.3,89390.0,89445.3,1452.454,6.571e-05,-1.241e-05,0.011515417802839177,7.812e-05
2026-01-20 19:30:00,89455.7,89750.0,89250.2,89694.1,3405.565,304609120.1678,89445.3,89750.8,89228.2,89680.8,2318.709,6.571e-05,-1.241e-05,0.014830376178627877,7.812e-05
2026-01-20 20:00:00,89694.1,89811.9,89360.9,89738.2,2735.973,245192633.5018,89680.8,89803.5,89357.0,89725.2,1424.433,6.571e-05,-1.241e-05,0.014488683223888051,7.812e-05
2026-01-20 20:30:00,89738.2,89824.0,89491.7,89701.0,2656.583,238196037.0035,89725.2,89826.0,89485.9,89701.4,1457.75,6.571e-05,-1.241e-05,0.0004459259094036624,7.812e-05
2026-01-20 21:00:00,89700.8,89800.0,89546.4,89587.5,1081.622,96994947.436,89701.4,89807.0,89541.1,89574.9,746.745,6.571e-05,-1.241e-05,0.014066440487241205,7.812e-05
2026-01-20 21:30:00,89587.4,89587.4,89390.5,89445.6,1221.033,109255509.7518,89574.9,89575.5,89374.3,89424.9,955.671,6.571e-05,-1.241e-05,0.02314791517800036,7.812e-05
2026-01-20 22:00:00,89445.6,89617.8,89412.7,89484.8,796.629,71320798.7744,89424.9,89616.8,89395.0,89473.3,462.217,6.571e-05,-1.241e-05,0.012852996368749113,7.812e-05
2026-01-20 22:30:00,89484.9,89497.5,87787.2,88469.0,14127.266,1248990415.3044,89473.3,89491.4,87773.1,88453.2,8268.752,6.571e-05,-1.241e-05,0.017862553305027867,7.812e-05
2026-01-20 23:00:00,88468.9,88468.9,87850.0,88076.3,6533.327,575603964.7847,88453.2,88453.2,87822.0,88067.3,3540.737,6.571e-05,-1.241e-05,0.010219457165145291,7.812e-05
2026-01-20 23:30:00,88076.4,88489.2,88076.3,88390.6,3062.569,270600525.0955,88067.3,88481.0,88067.2,88379.9,1322.936,6.571e-05,-1.241e-05,0.01210682519442955,7.812e-05
2026-01-21 00:00:00,88390.7,88598.0,88218.2,88535.3,3424.534,302799734.8906,88379.9,88573.4,88202.2,88518.3,1081.926,6.571e-05,3.191e-05,0.019205068330503408,3.380000000000001e-05
2026-01-21 00:30:00,88535.4,88944.0,88470.9,88895.5,2806.892,249238049.4085,88518.3,88935.5,88452.1,88884.0,1712.449,6.571e-05,3.191e-05,0.01293821160163809,3.380000000000001e-05
2026-01-21 01:00:00,88895.5,89095.4,88794.6,89029.3,2881.41,256342230.7232,88884.0,89092.0,88800.0,89019.0,899.138,6.571e-05,3.191e-05,0.011570563587551996,3.380000000000001e-05
2026-01-21 01:30:00,89029.3,89128.8,88941.6,88985.2,1603.968,142798826.5283,89019.0,89119.0,88922.7,88975.1,595.723,6.571e-05,3.191e-05,0.011351490473167513,3.380000000000001e-05
2026-01-21 02:00:00,88985.3,89318.0,88985.3,89079.2,2066.443,184298688.0449,88975.1,89314.2,88975.0,89067.1,1058.93,6.571e-05,3.191e-05,0.013585263245341175,3.380000000000001e-05
2026-01-21 02:30:00,89079.2,89147.9,88941.4,89015.1,1759.392,156655900.2212,89067.1,89131.8,88944.1,89000.0,660.872,6.571e-05,3.191e-05,0.016966292134838,3.380000000000001e-05
2026-01-21 03:00:00,89015.0,89240.0,89000.1,89237.2,1254.864,111857871.6097,89000.0,89245.2,88986.2,89231.4,562.84,6.571e-05,3.191e-05,0.006499954052052205,3.380000000000001e-05
2026-01-21 03:30:00,89237.1,89568.5,89189.9,89396.0,3100.815,277244559.6261,89231.4,89560.0,89179.3,89382.6,1161.165,6.571e-05,3.191e-05,0.014991732171579456,3.380000000000001e-05
2026-01-21 04:00:00,89395.9,89461.7,89303.5,89455.3,1165.898,104234438.813,89382.6,89453.6,89285.6,89450.5,458.221,6.571e-05,3.191e-05,0.005366096332611791,3.380000000000001e-05
2026-01-21 04:30:00,89455.3,89621.7,89355.2,89400.4,1610.256,144097129.5251,89450.5,89597.1,89344.5,89402.4,545.265,6.571e-05,3.191e-05,0.002237126455810041,3.380000000000001e-05
2026-01-21 05:00:00,89400.4,89596.1,89384.0,89551.9,927.137,82975119.9254,89402.4,89580.5,89377.5,89542.1,558.823,6.571e-05,3.191e-05,0.010944572441330232,3.380000000000001e-05
2026-01-21 05:30:00,89551.9,90088.0,89551.8,89919.9,5590.35,502466840.1201,89542.1,90099.6,89542.1,89917.2,2210.798,6.571e-05,3.191e-05,0.0030027625415349783,3.380000000000001e-05
2026-01-21 06:00:00,89919.9,89920.0,89758.6,89845.5,1593.986,143169898.7097,89917.2,89917.2,89755.0,89847.5,824.291,6.571e-05,3.191e-05,0.0022260435970638485,3.380000000000001e-05
2026-01-21 06:30:00,89845.5,89845.6,89450.0,89618.4,2462.056,220625384.8188,89847.5,89847.5,89450.0,89613.4,974.863,6.571e-05,3.191e-05,0.005579522705309698,3.380000000000001e-05
2026-01-21 07:00:00,89618.4,89733.1,89458.7,89585.6,1539.46,137925177.4515,89613.4,89726.6,89452.4,89583.0,521.796,6.571e-05,3.191e-05,0.002902336380793031,3.380000000000001e-05
2026-01-21 07:30:00,89585.7,89585.7,89045.0,89171.3,4426.518,394963264.0892,89583.0,89583.0,89048.3,89175.0,1829.865,6.571e-05,3.191e-05,0.004149317100902521,3.380000000000001e-05
2026-01-21 08:00:00,89171.3,89350.0,89102.0,89212.0,2236.092,199503548.4227,89175.0,89357.8,89092.0,89209.1,1005.387,6.571e-05,3.3e-06,0.0032507894373939193,6.241000000000001e-05
2026-01-21 08:30:00,89212.0,89257.7,88922.9,89160.4,2025.715,180415190.4119,89209.1,89258.8,88947.5,89161.3,849.237,6.571e-05,3.3e-06,0.0010094167365879148,6.241000000000001e-05
2026-01-21 09:00:00,89160.4,89412.4,89128.5,89358.2,1187.065,105987060.0146,89161.3,89412.6,89126.2,89360.1,579.531,6.571e-05,3.3e-06,0.0021262738058832106,6.241000000000001e-05
2026-01-21 09:30:00,89358.3,89449.0,89027.4,89068.5,1732.348,154616893.8092,89360.1,89452.7,89022.5,89072.0,737.498,6.571e-05,3.3e-06,0.0039295598331621166,6.241000000000001e-05
2026-01-21 10:00:00,89068.5,89350.0,89019.6,89289.8,1192.577,106381832.1054,89072.0,89354.2,89022.0,89288.8,441.679,6.571e-05,3.3e-06,0.0011199612941376746,6.241000000000001e-05
2026-01-21 10:30:00,89289.8,89356.5,89191.7,89201.0,659.54,58872076.8107,89288.8,89354.2,89189.7,89196.0,269.638,6.571e-05,3.3e-06,0.005605632539575765,6.241000000000001e-05
2026-01-21 11:00:00,89200.8,89350.3,89107.6,89289.5,751.563,67070040.9214,89196.0,89347.2,89103.1,89290.4,284.036,6.571e-05,3.3e-06,0.0010079572626055463,6.241000000000001e-05
2026-01-21 11:30:00,89289.5,89300.0,88614.1,88757.1,3721.572,330756356.2627,89290.4,89305.4,88642.2,88750.9,1859.052,6.571e-05,3.3e-06,0.006985844650602577,6.241000000000001e-05
2026-01-21 12:00:00,88757.0,88817.8,88109.7,88317.1,8539.732,755193769.2094,88750.9,88815.8,88145.2,88314.4,3397.091,6.571e-05,3.3e-06,0.0030572590653524696,6.241000000000001e-05
2026-01-21 12:30:00,88317.0,88735.0,88255.2,88692.5,3314.346,293449781.6997,88314.4,88734.6,88241.9,88701.9,1194.966,6.571e-05,3.3e-06,0.010598415875067428,6.241000000000001e-05
2026-01-21 13:00:00,88692.5,88957.8,88613.1,88807.0,3213.378,285431799.7169,88701.9,88960.0,88631.2,88812.0,1739.46,6.571e-05,3.3e-06,0.005630186809598343,6.241000000000001e-05
2026-01-21 13:30:00,88806.9,88999.1,88514.5,88631.2,3397.848,301547536.8726,88812.0,88989.0,88508.6,88619.3,1351.943,6.571e-05,3.3e-06,0.013428226131321483,6.241000000000001e-05
2026-01-21 14:00:00,88631.1,89688.0,88567.0,89551.8,10900.85,973878853.9563,88619.3,89680.0,88550.5,89562.7,5712.979,6.571e-05,3.3e-06,0.012171726308119076,6.241000000000001e-05
